6549	0
6551	0
6553	0
6555	0
6557	0
6559	0
6561	0
6563	0
6565	0
6567	0
6569	0
6571	0
6573	0
6575	0
6577	0
6579	0
6581	0
6583	0
6585	0
6587	0
6589	0
6599	0
6601	0
6603	0
6605	0
6607	0
6609	0
6611	0
6613	0
6615	0
6617	0
6619	0
6621	0
6623	0
6625	0
6627	0
6629	0
6631	0
6633	0
6635	0
6637	0
6639	0
6641	0
6643	0
6645	0
6647	0
6649	0
6651	0
6653	0
6655	0
6657	0
6659	0
6661	0
6671	0
6673	0
6675	0
6677	0
6679	0
6681	0
6683	0
6685	0
6687	0
6689	0
6691	0
6693	0
6695	0
6697	0
6699	0
6701	0
6703	0
6705	0
6707	0
6709	0
6711	0
6713	0
6715	0
6717	0
6719	0
6721	0
6723	0
6725	0
6727	0
6729	0
6731	0
6733	0
6743	0
6745	0
6747	0
6749	0
6751	0
6753	0
6755	0
6757	0
6759	0
6761	0
6763	0
6765	0
6767	0
6769	0
6771	0
6773	0
6775	0
6777	0
6779	0
6781	0
6783	0
6785	0
6787	0
6789	0
6791	0
6793	0
6795	0
6797	0
6799	0
6801	0
6803	0
6805	0
6815	0
6817	0
6819	0
6821	0
6823	0
6825	0
6827	0
6829	0
6831	0
6833	0
6835	0
6837	0
6839	0
6841	0
6843	0
6845	0
6847	0
6849	0
6851	0
6853	0
6855	0
6857	0
6859	0
6861	0
6863	0
6865	0
6867	0
6869	0
6871	0
6873	0
6875	0
6877	0
6887	0
6889	0
6891	0
6893	0
6895	0
6897	0
6899	0
6901	0
6903	0
6905	0
6907	0
6909	0
6911	0
6913	0
6915	0
6917	0
6919	0
6921	0
6923	0
6925	0
6927	0
6929	0
6931	0
6933	0
6935	0
6937	0
6939	0
6941	0
6943	0
6945	0
6947	0
6949	0
6961	0
6964	0
6967	0
6970	0
6973	0
6976	0
6979	0
6981	0
6983	0
6985	0
6987	0
6989	0
6991	0
6993	0
6995	0
6997	0
6999	0
7001	0
7003	0
7005	0
7007	0
7009	0
7011	0
7013	0
7015	0
7017	0
7019	0
7021	0
7023	0
7025	0
7027	0
7029	0
7039	0
7041	0
7043	0
7045	0
7047	0
7049	0
7051	0
7053	0
7055	0
7057	0
7059	0
7061	0
7063	0
7065	0
7067	0
7069	0
7071	0
7073	0
7075	0
7077	0
7079	0
7081	0
7083	0
7085	0
7087	0
7089	0
7091	0
7093	0
7095	0
7097	0
7099	0
7101	0
7111	0
7113	0
7115	0
7117	0
7119	0
7121	0
7123	0
7125	0
7127	0
7129	0
7131	0
7133	0
7135	0
7137	0
7139	0
7141	0
7143	0
7145	0
7147	0
7149	0
7151	0
7153	0
7155	0
7157	0
7159	0
7161	0
7163	0
7165	0
7167	0
7169	0
7171	0
7173	0
7183	0
7185	0
7187	0
7189	0
7191	0
7193	0
7195	0
7197	0
7199	0
7201	0
7203	0
7205	0
7207	0
7209	0
7211	0
7213	0
7215	0
7217	0
7219	0
7221	0
7223	0
7225	0
7227	0
7229	0
7231	0
7233	0
7235	0
7237	0
7239	0
7241	0
7243	0
7245	0
7255	0
7257	0
7259	0
7261	0
7263	0
7265	0
7267	0
7269	0
7271	0
7273	0
7275	0
7277	0
7279	0
7281	0
7283	0
7285	0
7287	0
7289	0
7291	0
7293	0
7295	0
7297	0
7299	0
7301	0
7303	0
7305	0
7307	0
7309	0
7311	0
7313	0
7315	0
7317	0
7327	0
7329	0
7331	0
7333	0
7335	0
7337	0
7339	0
7341	0
7343	0
7345	0
7347	0
7349	0
7351	0
7353	0
7355	0
7357	0
7359	0
7361	0
7363	0
7365	0
7367	0
7369	0
7371	0
7373	0
7375	0
7377	0
7379	0
7381	0
7383	0
7385	0
7387	0
7389	0
7399	0
7401	0
7403	0
7405	0
7407	0
7409	0
7411	0
7413	0
7415	0
7417	0
7419	0
7421	0
7423	0
7425	0
7427	0
7429	0
7431	0
7433	0
7435	0
7437	0
7439	0
7441	0
7443	0
7445	0
7447	0
7449	0
7451	0
7453	0
7455	0
7457	0
7459	0
7461	0
7471	0
7473	0
7475	0
7477	0
7479	0
7481	0
7483	0
7485	0
7487	0
7489	0
7491	0
7493	0
7495	0
7497	0
7499	0
7501	0
7503	0
7505	0
7507	0
7509	0
7511	0
7513	0
7515	0
7517	0
7519	0
7521	0
7523	0
7525	0
7527	0
7529	0
7531	0
7533	0
7543	0
7545	0
7547	0
7549	0
7551	0
7553	0
7555	0
7557	0
7559	0
7561	0
7563	0
7565	0
7567	0
7569	0
7571	0
7573	0
7575	0
7577	0
7579	0
7581	0
7583	0
7585	0
7587	0
7589	0
7591	0
7593	0
7595	0
7597	0
7599	0
7601	0
7603	0
7605	0
7615	0
7617	0
7619	0
7621	0
7623	0
7625	0
7627	0
7629	0
7631	0
7633	0
7635	0
7637	0
7639	0
7641	0
7643	0
7645	0
7647	0
7649	0
7651	0
7653	0
7655	0
7657	0
7659	0
7661	0
7663	0
7665	0
7667	0
7669	0
7671	0
7673	0
7675	0
7677	0
7687	0
7689	0
7691	0
7693	0
7695	0
7697	0
7699	0
7701	0
7703	0
7705	0
7707	0
7709	0
7711	0
7713	0
7715	0
7717	0
7720	0
7723	0
7726	0
7729	0
7732	0
7735	0
7738	0
7741	0
7743	0
7745	0
7747	0
7749	0
7751	0
7753	0
7755	0
7757	0
7767	0
7769	0
7771	0
7773	0
7775	0
7777	0
7779	0
7781	0
7783	0
7785	0
7787	0
7789	0
7791	0
7793	0
7795	0
7797	0
7799	0
7801	0
7803	0
7805	0
7807	0
7809	0
7811	0
7813	0
7815	0
7817	0
7819	0
7821	0
7823	0
7825	0
7827	0
7829	0
7839	0
7841	0
7843	0
7845	0
7847	0
7849	0
7851	0
7853	0
7855	0
7857	0
7859	0
7861	0
7863	0
7865	0
7867	0
7869	0
7871	0
7873	0
7875	0
7877	0
7879	0
7881	0
7883	0
7885	0
7887	0
7889	0
7891	0
7893	0
7895	0
7897	0
7899	0
7901	0
7911	0
7913	0
7915	0
7917	0
7919	0
7921	0
7923	0
7925	0
7927	0
7929	0
7931	0
7933	0
7935	0
7937	0
7939	0
7941	0
7943	0
7945	0
7947	0
7949	0
7951	0
7953	0
7955	0
7957	0
7959	0
7961	0
7963	0
7965	0
7967	0
7969	0
7971	0
7973	0
7983	0
7985	0
7987	0
7989	0
7991	0
7993	0
7995	0
7997	0
7999	0
8001	0
8003	0
8005	0
8007	0
8009	0
8011	0
8013	0
8015	0
8017	0
8019	0
8021	0
8023	0
8025	0
8027	0
8029	0
8031	0
8033	0
8035	0
8037	0
8039	0
8041	0
8043	0
8045	0
8055	0
8057	0
8059	0
8061	0
8063	0
8065	0
8067	0
8069	0
8071	0
8073	0
8075	0
8077	0
8079	0
8081	0
8083	0
8085	0
8087	0
8089	0
8091	0
8093	0
8095	0
8097	0
8099	0
8101	0
8103	0
8105	0
8107	0
8109	0
8111	0
8113	0
8115	0
8117	0
8127	0
8129	0
8131	0
8133	0
8135	0
8137	0
8139	0
8141	0
8143	0
8145	0
8147	0
8149	0
8151	0
8153	0
8155	0
8157	0
8159	0
8161	0
8163	0
8165	0
8167	0
8169	0
8171	0
8173	0
8175	0
8177	0
8179	0
8181	0
8183	0
8185	0
8187	0
8189	0
8199	0
8201	0
8203	0
8205	0
8207	0
8209	0
8211	0
8213	0
8215	0
8217	0
8219	0
8221	0
8223	0
8225	0
8227	0
8229	0
8231	0
8233	0
8235	0
8237	0
8239	0
8241	0
8243	0
8245	0
8247	0
8249	0
8251	0
8253	0
8255	0
8257	0
8259	0
8261	0
8271	0
8273	0
8275	0
8277	0
8279	0
8281	0
8283	0
8285	0
8287	0
8289	0
8291	0
8293	0
8295	0
8297	0
8299	0
8301	0
8303	0
8305	0
8307	0
8309	0
8311	0
8313	0
8315	0
8317	0
8319	0
8321	0
8323	0
8325	0
8327	0
8329	0
8331	0
8333	0
8343	0
8345	0
8347	0
8349	0
8351	0
8353	0
8355	0
8357	0
8359	0
8361	0
8363	0
8365	0
8367	0
8369	0
8371	0
8373	0
8375	0
8377	0
8379	0
8381	0
8383	0
8385	0
8387	0
8389	0
8391	0
8393	0
8395	0
8397	0
8399	0
8401	0
8403	0
8405	0
8415	0
8417	0
8419	0
8421	0
8423	0
8425	0
8427	0
8429	0
8431	0
8433	0
8435	0
8437	0
8439	0
8441	0
8443	0
8445	0
8447	0
8449	0
8451	0
8453	0
8455	0
8457	0
8459	0
8461	0
8463	0
8465	0
8467	0
8469	0
8471	0
8473	0
8475	0
8477	0
8487	0
8491	0
8494	0
8497	0
8500	0
8503	0
8506	0
8509	0
8511	0
8513	0
8515	0
8517	0
8519	0
8521	0
8523	0
8525	0
8527	0
8529	0
8531	0
8533	0
8535	0
8537	0
8539	0
8541	0
8543	0
8545	0
8547	0
8549	0
8551	0
8553	0
8555	0
8557	0
8567	0
8569	0
8571	0
8573	0
8575	0
8577	0
8579	0
8581	0
8583	0
8585	0
8587	0
8589	0
8591	0
8593	0
8595	0
8597	0
8599	0
8601	0
8603	0
8605	0
8607	0
8609	0
8611	0
8613	0
8615	0
8617	0
8619	0
8621	0
8623	0
8625	0
8627	0
8629	0
8639	0
8641	0
8643	0
8645	0
8647	0
8649	0
8651	0
8653	0
8655	0
8657	0
8659	0
8661	0
8663	0
8665	0
8667	0
8669	0
8671	0
8673	0
8675	0
8677	0
8679	0
8681	0
8683	0
8685	0
8687	0
8689	0
8691	0
8693	0
8695	0
8697	0
8699	0
8701	0
8711	0
8713	0
8715	0
8717	0
8719	0
8721	0
8723	0
8725	0
8727	0
8729	0
8731	0
8733	0
8735	0
8737	0
8739	0
8741	0
8743	0
8745	0
8747	0
8749	0
8751	0
8753	0
8755	0
8757	0
8759	0
8761	0
8763	0
8765	0
8767	0
8769	0
8771	0
8773	0
8783	0
8785	0
8787	0
8789	0
8791	0
8793	0
8795	0
8797	0
8799	0
8801	0
8803	0
8805	0
8807	0
8809	0
8811	0
8813	0
8815	0
8817	0
8819	0
8821	0
8823	0
8825	0
8827	0
8829	0
8831	0
8833	0
8835	0
8837	0
8839	0
8841	0
8843	0
8845	0
8855	0
8857	0
8859	0
8861	0
8863	0
8865	0
8867	0
8869	0
8871	0
8873	0
8875	0
8877	0
8879	0
8881	0
8883	0
8885	0
8887	0
8889	0
8891	0
8893	0
8895	0
8897	0
8899	0
8901	0
8903	0
8905	0
8907	0
8909	0
8911	0
8913	0
8915	0
8917	0
8927	0
8929	0
8931	0
8933	0
8935	0
8937	0
8939	0
8941	0
8943	0
8945	0
8947	0
8949	0
8951	0
8953	0
8955	0
8957	0
8959	0
8961	0
8963	0
8965	0
8967	0
8969	0
8971	0
8973	0
8975	0
8977	0
8979	0
8981	0
8983	0
8985	0
8987	0
8989	0
8999	0
9001	0
9003	0
9005	0
9007	0
9009	0
9011	0
9013	0
9015	0
9017	0
9019	0
9021	0
9023	0
9025	0
9027	0
9029	0
9031	0
9033	0
9035	0
9037	0
9039	0
9041	0
9043	0
9045	0
9047	0
9049	0
9051	0
9053	0
9055	0
9057	0
9059	0
9061	0
9071	0
9073	0
9075	0
9077	0
9079	0
9081	0
9083	0
9085	0
9087	0
9089	0
9091	0
9093	0
9095	0
9097	0
9099	0
9101	0
9103	0
9105	0
9107	0
9109	0
9111	0
9113	0
9115	0
9117	0
9119	0
9121	0
9123	0
9125	0
9127	0
9129	0
9131	0
9133	0
9143	0
9145	0
9147	0
9149	0
9151	0
9153	0
9155	0
9157	0
9159	0
9161	0
9163	0
9165	0
9167	0
9169	0
9171	0
9173	0
9175	0
9177	0
9179	0
9181	0
9183	0
9185	0
9187	0
9189	0
9191	0
9193	0
9195	0
9197	0
9199	0
9201	0
9203	0
9205	0
9215	0
9217	0
9219	0
9221	0
9223	0
9225	0
9227	0
9229	0
9231	0
9233	0
9235	0
9237	0
9239	0
9241	0
9243	0
9245	0
9247	0
9250	0
9253	0
9256	0
9259	0
9262	0
9265	0
9268	0
9271	0
9273	0
9275	0
9277	0
9279	0
9281	0
9283	0
9285	0
9295	0
9297	0
9299	0
9301	0
9303	0
9305	0
9307	0
9309	0
9311	0
9313	0
9315	0
9317	0
9319	0
9321	0
9323	0
9325	0
9327	0
9329	0
9331	0
9333	0
9335	0
9337	0
9339	0
9341	0
9343	0
9345	0
9347	0
9349	0
9351	0
9353	0
9355	0
9357	0
9367	0
9369	0
9371	0
9373	0
9375	0
9377	0
9379	0
9381	0
9383	0
9385	0
9387	0
9389	0
9391	0
9393	0
9395	0
9397	0
9399	0
9401	0
9403	0
9405	0
9407	0
9409	0
9411	0
9413	0
9415	0
9417	0
9419	0
9421	0
9423	0
9425	0
9427	0
9429	0
9439	0
9441	0
9443	0
9445	0
9447	0
9449	0
9451	0
9453	0
9455	0
9457	0
9459	0
9461	0
9463	0
9465	0
9467	0
9469	0
9471	0
9473	0
9475	0
9477	0
9479	0
9481	0
9483	0
9485	0
9487	0
9489	0
9491	0
9493	0
9495	0
9497	0
9499	0
9501	0
9511	0
9513	0
9515	0
9517	0
9519	0
9521	0
9523	0
9525	0
9527	0
9529	0
9531	0
9533	0
9535	0
9537	0
9539	0
9541	0
9543	0
9545	0
9547	0
9549	0
9551	0
9553	0
9555	0
9557	0
9559	0
9561	0
9563	0
9565	0
9567	0
9569	0
9571	0
9573	0
9583	0
9585	0
9587	0
9589	0
9591	0
9593	0
9595	0
9597	0
9599	0
9601	0
9603	0
9605	0
9607	0
9609	0
9611	0
9613	0
9615	0
9617	0
9619	0
9621	0
9623	0
9625	0
9627	0
9629	0
9631	0
9633	0
9635	0
9637	0
9639	0
9641	0
9643	0
9645	0
9655	0
9657	0
9659	0
9661	0
9663	0
9665	0
9667	0
9669	0
9671	0
9673	0
9675	0
9677	0
9679	0
9681	0
9683	0
9685	0
9687	0
9689	0
9691	0
9693	0
9695	0
9697	0
9699	0
9701	0
9703	0
9705	0
9707	0
9709	0
9711	0
9713	0
9715	0
9717	0
9727	0
9729	0
9731	0
9733	0
9735	0
9737	0
9739	0
9741	0
9743	0
9745	0
9747	0
9749	0
9751	0
9753	0
9755	0
9757	0
9759	0
9761	0
9763	0
9765	0
9767	0
9769	0
9771	0
9773	0
9775	0
9777	0
9779	0
9781	0
9783	0
9785	0
9787	0
9789	0
9799	0
9801	0
9803	0
9805	0
9807	0
9809	0
9811	0
9813	0
9815	0
9817	0
9819	0
9821	0
9823	0
9825	0
9827	0
9829	0
9831	0
9833	0
9835	0
9837	0
9839	0
9841	0
9843	0
9845	0
9847	0
9849	0
9851	0
9853	0
9855	0
9857	0
9859	0
9861	0
9871	0
9873	0
9875	0
9877	0
9879	0
9881	0
9883	0
9885	0
9887	0
9889	0
9891	0
9893	0
9895	0
9897	0
9899	0
9901	0
9903	0
9905	0
9907	0
9909	0
9911	0
9913	0
9915	0
9917	0
9919	0
9921	0
9923	0
9925	0
9927	0
9929	0
9931	0
9933	0
9943	0
9945	0
9947	0
9949	0
9951	0
9953	0
9955	0
9957	0
9959	0
9961	0
9963	0
9965	0
9967	0
9969	0
9971	0
9973	0
9975	0
9977	0
9979	0
9981	0
9983	0
9985	0
9987	0
9989	0
9991	0
9993	0
9995	0
9997	0
9999	0
10001	0
10003	0
10005	0
10015	0
10018	0
10021	0
10024	0
10027	0
10030	0
10033	0
10036	0
10039	0
10042	0
10044	0
10046	0
10048	0
10050	0
10052	0
10054	0
10056	0
10058	0
10060	0
10062	0
10064	0
10066	0
10068	0
10070	0
10072	0
10074	0
10076	0
10078	0
10080	0
10090	0
10092	0
10094	0
10096	0
10098	0
10100	0
10102	0
10104	0
10106	0
10108	0
10110	0
10112	0
10114	0
10116	0
10118	0
10120	0
10122	0
10124	0
10126	0
10128	0
10130	0
10132	0
10134	0
10136	0
10138	0
10140	0
10142	0
10144	0
10154	0
10156	0
10158	0
10160	0
10162	0
10164	0
10166	0
10168	0
10170	0
10172	0
10174	0
10176	0
10178	0
10180	0
10182	0
10184	0
10186	0
10188	0
10190	0
10192	0
10194	0
10196	0
10198	0
10200	0
10202	0
10204	0
10206	0
10208	0
10218	0
10220	0
10222	0
10224	0
10226	0
10228	0
10230	0
10232	0
10234	0
10236	0
10238	0
10240	0
10242	0
10244	0
10246	0
10248	0
10250	0
10252	0
10254	0
10256	0
10258	0
10260	0
10262	0
10264	0
10266	0
10268	0
10270	0
10272	0
10274	0
10284	0
10286	0
10288	0
10290	0
10292	0
10294	0
10296	0
10298	0
10300	0
10302	0
10304	0
10306	0
10308	0
10310	0
10312	0
10314	0
10316	0
10318	0
10320	0
10322	0
10324	0
10326	0
10328	0
10330	0
10332	0
10334	0
10336	0
10338	0
10348	0
10350	0
10352	0
10354	0
10356	0
10358	0
10360	0
10362	0
10364	0
10366	0
10368	0
10370	0
10372	0
10374	0
10376	0
10378	0
10380	0
10382	0
10384	0
10386	0
10388	0
10390	0
10392	0
10394	0
10396	0
10398	0
10400	0
10402	0
10404	0
10414	0
10416	0
10418	0
10420	0
10422	0
10424	0
10426	0
10428	0
10430	0
10432	0
10434	0
10436	0
10438	0
10440	0
10442	0
10444	0
10446	0
10448	0
10450	0
10452	0
10454	0
10456	0
10458	0
10460	0
10462	0
10464	0
10466	0
10468	0
10478	0
10480	0
10482	0
10484	0
10486	0
10488	0
10490	0
10492	0
10494	0
10496	0
10498	0
10500	0
10502	0
10504	0
10506	0
10508	0
10510	0
10512	0
10514	0
10516	0
10518	0
10520	0
10522	0
10524	0
10526	0
10528	0
10530	0
10532	0
10534	0
10544	0
10546	0
10548	0
10550	0
10552	0
10554	0
10556	0
10558	0
10560	0
10562	0
10564	0
10566	0
10568	0
10570	0
10572	0
10574	0
10576	0
10578	0
10580	0
10582	0
10584	0
10586	0
10588	0
10590	0
10592	0
10594	0
10596	0
10598	0
10608	0
10610	0
10612	0
10614	0
10616	0
10618	0
10620	0
10622	0
10624	0
10626	0
10628	0
10630	0
10632	0
10634	0
10636	0
10638	0
10640	0
10642	0
10644	0
10646	0
10648	0
10650	0
10652	0
10654	0
10656	0
10658	0
10660	0
10662	0
10664	0
10674	0
10676	0
10678	0
10680	0
10682	0
10684	0
10686	0
10688	0
10690	0
10692	0
10694	0
10696	0
10698	0
10700	0
10702	0
10704	0
10706	0
10708	0
10710	0
10712	0
10714	0
10716	0
10718	0
10720	0
10722	0
10724	0
10726	0
10728	0
10738	0
10741	0
10744	0
10747	0
10750	0
10753	0
10756	0
10759	0
10762	0
10764	0
10766	0
10768	0
10770	0
10772	0
10774	0
10776	0
10778	0
10780	0
10782	0
10784	0
10786	0
10788	0
10790	0
10792	0
10794	0
10796	0
10798	0
10800	0
10810	0
10812	0
10814	0
10816	0
10818	0
10820	0
10822	0
10824	0
10826	0
10828	0
10830	0
10832	0
10834	0
10836	0
10838	0
10840	0
10842	0
10844	0
10846	0
10848	0
10850	0
10852	0
10854	0
10856	0
10858	0
10860	0
10862	0
10864	0
10866	0
10876	0
10878	0
10880	0
10882	0
10884	0
10886	0
10888	0
10890	0
10892	0
10894	0
10896	0
10898	0
10900	0
10902	0
10904	0
10906	0
10908	0
10910	0
10912	0
10914	0
10916	0
10918	0
10920	0
10922	0
10924	0
10926	0
10928	0
10930	0
10940	0
10942	0
10944	0
10946	0
10948	0
10950	0
10952	0
10954	0
10956	0
10958	0
10960	0
10962	0
10964	0
10966	0
10968	0
10970	0
10972	0
10974	0
10976	0
10978	0
10980	0
10982	0
10984	0
10986	0
10988	0
10990	0
10992	0
10994	0
10996	0
11006	0
11008	0
11010	0
11012	0
11014	0
11016	0
11018	0
11020	0
11022	0
11024	0
11026	0
11028	0
11030	0
11032	0
11034	0
11036	0
11038	0
11040	0
11042	0
11044	0
11046	0
11048	0
11050	0
11052	0
11054	0
11056	0
11058	0
11060	0
11070	0
11072	0
11074	0
11076	0
11078	0
11080	0
11082	0
11084	0
11086	0
11088	0
11090	0
11092	0
11094	0
11096	0
11098	0
11100	0
11102	0
11104	0
11106	0
11108	0
11110	0
11112	0
11114	0
11116	0
11118	0
11120	0
11122	0
11124	0
11126	0
11136	0
11138	0
11140	0
11142	0
11144	0
11146	0
11148	0
11150	0
11152	0
11154	0
11156	0
11158	0
11160	0
11162	0
11164	0
11166	0
11168	0
11170	0
11172	0
11174	0
11176	0
11178	0
11180	0
11182	0
11184	0
11186	0
11188	0
11190	0
11200	0
11202	0
11204	0
11206	0
11208	0
11210	0
11212	0
11214	0
11216	0
11218	0
11220	0
11222	0
11224	0
11226	0
11228	0
11230	0
11232	0
11234	0
11236	0
11238	0
11240	0
11242	0
11244	0
11246	0
11248	0
11250	0
11252	0
11254	0
11256	0
11266	0
11268	0
11270	0
11272	0
11274	0
11276	0
11278	0
11280	0
11282	0
11284	0
11286	0
11288	0
11290	0
11292	0
11294	0
11296	0
11298	0
11300	0
11302	0
11304	0
11306	0
11308	0
11310	0
11312	0
11314	0
11316	0
11318	0
11320	0
11330	0
11332	0
11334	0
11336	0
11338	0
11340	0
11342	0
11344	0
11346	0
11348	0
11350	0
11352	0
11354	0
11356	0
11358	0
11360	0
11362	0
11364	0
11366	0
11368	0
11370	0
11372	0
11374	0
11376	0
11378	0
11380	0
11382	0
11384	0
11394	0
11396	0
11398	0
11400	0
11402	0
11404	0
11406	0
11408	0
11410	0
11412	0
11414	0
11416	0
11418	0
11420	0
11422	0
11424	0
11426	0
11428	0
11430	0
11432	0
11434	0
11436	0
11438	0
11440	0
11442	0
11444	0
11446	0
11448	0
11450	0
11460	0
11464	0
11467	0
11470	0
11473	0
11476	0
11479	0
11482	0
11485	0
11487	0
11489	0
11491	0
11493	0
11495	0
11497	0
11499	0
11501	0
11503	0
11505	0
11507	0
11509	0
11511	0
11513	0
11515	0
11517	0
11519	0
11521	0
11523	0
11533	0
11535	0
11537	0
11539	0
11541	0
11543	0
11545	0
11547	0
11549	0
11551	0
11553	0
11555	0
11557	0
11559	0
11561	0
11563	0
11565	0
11567	0
11569	0
11571	0
11573	0
11575	0
11577	0
11579	0
11581	0
11583	0
11585	0
11587	0
11589	0
11599	0
11601	0
11603	0
11605	0
11607	0
11609	0
11611	0
11613	0
11615	0
11617	0
11619	0
11621	0
11623	0
11625	0
11627	0
11629	0
11631	0
11633	0
11635	0
11637	0
11639	0
11641	0
11643	0
11645	0
11647	0
11649	0
11651	0
11653	0
11663	0
11665	0
11667	0
11669	0
11671	0
11673	0
11675	0
11677	0
11679	0
11681	0
11683	0
11685	0
11687	0
11689	0
11691	0
11693	0
11695	0
11697	0
11699	0
11701	0
11703	0
11705	0
11707	0
11709	0
11711	0
11713	0
11715	0
11717	0
11719	0
11729	0
11731	0
11733	0
11735	0
11737	0
11739	0
11741	0
11743	0
11745	0
11747	0
11749	0
11751	0
11753	0
11755	0
11757	0
11759	0
11761	0
11763	0
11765	0
11767	0
11769	0
11771	0
11773	0
11775	0
11777	0
11779	0
11781	0
11783	0
11793	0
11795	0
11797	0
11799	0
11801	0
11803	0
11805	0
11807	0
11809	0
11811	0
11813	0
11815	0
11817	0
11819	0
11821	0
11823	0
11825	0
11827	0
11829	0
11831	0
11833	0
11835	0
11837	0
11839	0
11841	0
11843	0
11845	0
11847	0
11849	0
11859	0
11861	0
11863	0
11865	0
11867	0
11869	0
11871	0
11873	0
11875	0
11877	0
11879	0
11881	0
11883	0
11885	0
11887	0
11889	0
11891	0
11893	0
11895	0
11897	0
11899	0
11901	0
11903	0
11905	0
11907	0
11909	0
11911	0
11913	0
11923	0
11925	0
11927	0
11929	0
11931	0
11933	0
11935	0
11937	0
11939	0
11941	0
11943	0
11945	0
11947	0
11949	0
11951	0
11953	0
11955	0
11957	0
11959	0
11961	0
11963	0
11965	0
11967	0
11969	0
11971	0
11973	0
11975	0
11977	0
11987	0
11989	0
11991	0
11993	0
11995	0
11997	0
11999	0
12001	0
12003	0
12005	0
12007	0
12009	0
12011	0
12013	0
12015	0
12017	0
12019	0
12021	0
12023	0
12025	0
12027	0
12029	0
12031	0
12033	0
12035	0
12037	0
12039	0
12041	0
12043	0
12053	0
12055	0
12057	0
12059	0
12061	0
12063	0
12065	0
12067	0
12069	0
12071	0
12073	0
12075	0
12077	0
12079	0
12081	0
12083	0
12085	0
12087	0
12089	0
12091	0
12093	0
12095	0
12097	0
12099	0
12101	0
12103	0
12105	0
12107	0
12117	0
12119	0
12121	0
12123	0
12125	0
12127	0
12129	0
12131	0
12133	0
12135	0
12137	0
12139	0
12141	0
12143	0
12145	0
12147	0
12149	0
12151	0
12153	0
12155	0
12157	0
12159	0
12161	0
12163	0
12165	0
12167	0
12169	0
12171	0
12173	0
12183	0
12187	0
12190	0
12193	0
12196	0
12199	0
12202	0
12205	0
12208	0
12210	0
12212	0
12214	0
12216	0
12218	0
12220	0
12222	0
12224	0
12226	0
12228	0
12230	0
12232	0
12234	0
12236	0
12238	0
12240	0
12242	0
12244	0
12246	0
12256	0
12258	0
12260	0
12262	0
12264	0
12266	0
12268	0
12270	0
12272	0
12274	0
12276	0
12278	0
12280	0
12282	0
12284	0
12286	0
12288	0
12290	0
12292	0
12294	0
12296	0
12298	0
12300	0
12302	0
12304	0
12306	0
12308	0
12310	0
12312	0
12322	0
12324	0
12326	0
12328	0
12330	0
12332	0
12334	0
12336	0
12338	0
12340	0
12342	0
12344	0
12346	0
12348	0
12350	0
12352	0
12354	0
12356	0
12358	0
12360	0
12362	0
12364	0
12366	0
12368	0
12370	0
12372	0
12374	0
12376	0
12386	0
12388	0
12390	0
12392	0
12394	0
12396	0
12398	0
12400	0
12402	0
12404	0
12406	0
12408	0
12410	0
12412	0
12414	0
12416	0
12418	0
12420	0
12422	0
12424	0
12426	0
12428	0
12430	0
12432	0
12434	0
12436	0
12438	0
12440	0
12442	0
12452	0
12454	0
12456	0
12458	0
12460	0
12462	0
12464	0
12466	0
12468	0
12470	0
12472	0
12474	0
12476	0
12478	0
12480	0
12482	0
12484	0
12486	0
12488	0
12490	0
12492	0
12494	0
12496	0
12498	0
12500	0
12502	0
12504	0
12506	0
12516	0
12518	0
12520	0
12522	0
12524	0
12526	0
12528	0
12530	0
12532	0
12534	0
12536	0
12538	0
12540	0
12542	0
12544	0
12546	0
12548	0
12550	0
12552	0
12554	0
12556	0
12558	0
12560	0
12562	0
12564	0
12566	0
12568	0
12570	0
12580	0
12582	0
12584	0
12586	0
12588	0
12590	0
12592	0
12594	0
12596	0
12598	0
12600	0
12602	0
12604	0
12606	0
12608	0
12610	0
12612	0
12614	0
12616	0
12618	0
12620	0
12622	0
12624	0
12626	0
12628	0
12630	0
12632	0
12634	0
12636	0
12646	0
12648	0
12650	0
12652	0
12654	0
12656	0
12658	0
12660	0
12662	0
12664	0
12666	0
12668	0
12670	0
12672	0
12674	0
12676	0
12678	0
12680	0
12682	0
12684	0
12686	0
12688	0
12690	0
12692	0
12694	0
12696	0
12698	0
12700	0
12710	0
12712	0
12714	0
12716	0
12718	0
12720	0
12722	0
12724	0
12726	0
12728	0
12730	0
12732	0
12734	0
12736	0
12738	0
12740	0
12742	0
12744	0
12746	0
12748	0
12750	0
12752	0
12754	0
12756	0
12758	0
12760	0
12762	0
12764	0
12766	0
12776	0
12778	0
12780	0
12782	0
12784	0
12786	0
12788	0
12790	0
12792	0
12794	0
12796	0
12798	0
12800	0
12802	0
12804	0
12806	0
12808	0
12810	0
12812	0
12814	0
12816	0
12818	0
12820	0
12822	0
12824	0
12826	0
12828	0
12830	0
12840	0
12842	0
12844	0
12846	0
12848	0
12850	0
12852	0
12854	0
12856	0
12858	0
12860	0
12862	0
12864	0
12866	0
12868	0
12870	0
12872	0
12874	0
12876	0
12878	0
12880	0
12882	0
12884	0
12886	0
12888	0
12890	0
12892	0
12894	0
12896	0
12906	0
12910	0
12913	0
12916	0
12919	0
12922	0
12925	0
12928	0
12931	0
12933	0
12935	0
12937	0
12939	0
12941	0
12943	0
12945	0
12947	0
12949	0
12951	0
12953	0
12955	0
12957	0
12959	0
